MEDIA_ID,MEDIA_NAME,CNT,TIME(2016/05/23 12:45:31.067),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,
0,phdpart,10547,173.79764,278063967908,0.56762,0.38950,173.48067,0.31697,448,1,0.58551,0.40105,1,0.32917,0.68778,0,,0.19232,0.43496,21.40323,1.01001,1,0.62870,0.43763,20.36657,1.01291,1,0,0.00000,1,
0,phdpart,10548,173.80899,278064081444,0.56859,0.39073,173.48067,0.32832,448,1,0.58799,0.41547,1,0.32917,0.68778,0,,0.19307,0.43639,21.40025,1.00689,1,0.63000,0.43777,20.50712,1.00979,1,0,0.00000,1,
0,phdpart,10549,173.82556,278064247176,0.56905,0.38876,173.48067,0.34489,448,1,0.57880,0.34732,1,0.32917,0.68778,0,,0.19307,0.43670,21.45836,1.00378,1,0.62994,0.43803,20.51229,1.00667,1,0,0.00000,1,
0,phdpart,10550,173.84344,278064426105,0.56947,0.38696,173.48067,0.36278,448,1,0.57881,0.34750,1,0.32917,0.68778,0,,0.19297,0.43669,21.08029,1.00364,1,0.63014,0.43822,20.39846,1.00654,1,0,0.00000,1,
0,phdpart,10551,173.85840,278064575568,0.56971,0.38721,173.48067,0.37773,448,1,0.57512,0.39283,1,0.32917,0.68778,0,,0.19299,0.43661,21.08649,1.00351,1,0.63011,0.43879,20.68523,1.00915,1,0,0.00000,1,
0,phdpart,10552,173.87506,278064742129,0.57032,0.38902,173.48067,0.39439,448,1,0.58489,0.43249,1,0.32917,0.68778,0,,0.19299,0.43671,21.07333,1.00924,1,0.63008,0.43895,20.56017,1.01487,1,0,0.00000,1,
0,phdpart,10553,173.89496,278064941194,0.57088,0.39048,173.48067,0.41429,448,1,0.58496,0.42695,1,0.32917,0.68778,0,,0.19312,0.43708,21.12441,1.01197,1,0.62971,0.43938,20.40569,1.02073,1,0,0.00000,1,
0,phdpart,10554,173.90764,278065067924,0.57106,0.39368,173.48067,0.42697,448,1,0.57572,0.47683,1,0.32917,0.68778,0,,0.19318,0.43726,21.06627,1.01783,1,0.62964,0.43956,20.55478,1.02385,1,0,0.00000,1,
0,phdpart,10555,173.92462,278065237857,0.57180,0.39512,173.48067,0.44395,448,1,0.59187,0.43404,1,0.32917,0.68778,0,,0.19318,0.43726,21.06627,1.02095,1,0.62950,0.43975,20.44697,1.02696,1,0,0.00000,1,
0,phdpart,10556,173.94226,278065414122,0.57249,0.39627,173.48067,0.46159,448,1,0.59171,0.42848,1,0.32917,0.68778,0,,0.19308,0.43756,21.24597,1.02705,1,0.62954,0.44008,20.59187,1.02995,1,0,0.00000,1,
0,phdpart,10557,173.95703,278065561906,0.57264,0.39693,173.48067,0.47636,448,1,0.57696,0.41605,1,0.32917,0.68778,0,,0.19306,0.43742,21.06789,1.03004,1,0.62928,0.44012,20.40906,1.02995,1,0,0.00000,1,
0,phdpart,10558,173.97523,278065743979,0.57269,0.39724,173.48067,0.49457,448,1,0.57425,0.40669,1,0.32917,0.68778,0,,0.19298,0.43745,21.03565,1.03004,1,0.62891,0.43993,19.96108,1.02995,1,0,0.00000,1,
0,phdpart,10559,173.99084,278065899982,0.57274,0.39754,173.48067,0.51018,448,1,0.57425,0.40669,1,0.32917,0.68778,0,,0.19321,0.43760,21.28383,1.03004,1,0.62954,0.43974,20.20349,1.02995,1,0,0.00000,1,
0,phdpart,10560,174.00621,278066053749,0.57525,0.39777,173.48067,0.52554,448,1,0.65548,0.40501,1,0.32917,0.68778,0,,0.19447,0.43727,20.97094,1.03004,1,0.63072,0.44033,20.25478,1.03294,1,0,0.00000,1,
0,phdpart,10561,174.02393,278066230775,0.57813,0.39605,173.48067,0.54326,448,1,0.67322,0.33946,1,0.32917,0.68778,0,,0.19481,0.43798,21.78428,1.02991,1,0.63099,0.44016,20.24267,1.03281,1,0,0.00000,1,
0,phdpart,10562,174.03917,278066383296,0.60263,0.40857,173.48067,0.54326,448,0,0.67319,0.33729,1,0.32917,0.68778,0,,0.19532,0.43817,21.01880,1.03305,1,0.63155,0.44034,19.99264,1.03309,1,0,0.00000,1,
0,phdpart,10563,174.05551,278066546710,0.62514,0.40512,173.48067,0.54326,448,0,0.64764,0.40166,1,0.32917,0.68778,0,,0.19602,0.43835,21.42642,1.03333,1,0.63191,0.44078,20.50962,1.03038,1,0,0.00000,1,
0,phdpart,10564,174.07520,278066743581,0.63034,0.39116,173.48067,0.54326,448,0,0.64075,0.36323,1,0.32917,0.68778,0,,0.19625,0.43843,21.61501,1.03374,1,0.63209,0.44114,20.43762,1.03079,1,0,0.00000,1,
0,phdpart,10565,174.08922,278066883702,0.63302,0.38238,174.03917,0.05005,449,1,0.64105,0.35604,1,0.32917,0.68778,0,,0.19597,0.43873,21.17252,1.03775,1,0.63261,0.44139,20.01838,1.03766,1,0,0.00000,1,
0,phdpart,10566,174.10524,278067043955,0.63403,0.37936,174.03917,0.06607,449,1,0.63808,0.36731,1,0.32917,0.68778,0,,0.19645,0.43875,21.47627,1.04462,1,0.63225,0.44177,19.85874,1.04453,1,0,0.00000,1,
0,phdpart,10567,174.12178,278067209402,0.63453,0.37897,174.03917,0.08261,449,1,0.63703,0.37702,1,0.32917,0.68778,0,,0.19682,0.43848,21.39285,1.05149,1,0.63257,0.44202,20.39208,1.05140,1,0,0.00000,1,
0,phdpart,10568,174.13927,278067384310,0.63489,0.37869,174.03917,0.10010,449,1,0.63703,0.37702,1,0.32917,0.68778,0,,0.19680,0.43898,21.26640,1.05149,1,0.63313,0.44191,19.81654,1.05140,1,0,0.00000,1,
0,phdpart,10569,174.15404,278067532025,0.63603,0.37556,174.03917,0.11487,449,1,0.64404,0.35363,1,0.32917,0.68778,0,,0.19683,0.43880,20.71873,1.05149,1,0.63391,0.44176,20.29736,1.04813,1,0,0.00000,1,
0,phdpart,10570,174.17052,278067696828,0.63708,0.37191,174.03917,0.13135,449,1,0.64549,0.34274,1,0.32917,0.68778,0,,0.19710,0.43876,20.84256,1.05107,1,0.63414,0.44172,20.26750,1.04772,1,0,0.00000,1,
0,phdpart,10571,174.18698,278067861359,0.63794,0.36884,174.03917,0.14781,449,1,0.64566,0.34119,1,0.32917,0.68778,0,,0.19769,0.43836,21.51288,1.05066,1,0.63364,0.44192,19.91915,1.05042,1,0,0.00000,1,
0,phdpart,10572,174.20413,278068032849,0.63966,0.36889,174.03917,0.16496,449,1,0.65681,0.36940,1,0.32917,0.68778,0,,0.19820,0.43823,21.21513,1.05337,1,0.63413,0.44183,19.73471,1.04953,1,0,0.00000,1,
0,phdpart,10573,174.22061,278068197648,0.64168,0.37108,174.03917,0.18144,449,1,0.66391,0.39517,1,0.32917,0.68778,0,,0.19840,0.43848,21.51746,1.04962,1,0.63448,0.44185,19.62736,1.04578,1,0,0.00000,1,
0,phdpart,10574,174.23633,278068354850,0.64336,0.37359,174.03917,0.19716,449,1,0.66353,0.40366,1,0.32917,0.68778,0,,0.19840,0.43825,21.51064,1.04288,1,0.63469,0.44194,19.70686,1.03904,1,0,0.00000,1,
0,phdpart,10575,174.25316,278068523219,0.64255,0.37385,174.03917,0.21399,449,1,0.63204,0.37727,1,0.32917,0.68778,0,,0.19823,0.43858,21.08479,1.03614,1,0.63449,0.44232,19.97318,1.03917,1,0,0.00000,1,
0,phdpart,10576,174.26949,278068686519,0.64204,0.37564,174.03917,0.23032,449,1,0.63487,0.40072,1,0.32917,0.68778,0,,0.19843,0.43856,21.31847,1.03627,1,0.63442,0.44215,19.73619,1.03930,1,0,0.00000,1,
0,phdpart,10577,174.28569,278068848541,0.64160,0.37696,174.03917,0.24652,449,1,0.63499,0.39678,1,0.32917,0.68778,0,,0.19830,0.43892,21.22395,1.03939,1,0.63450,0.44245,19.84695,1.04242,1,0,0.00000,1,
0,phdpart,10578,174.31480,278069139620,0.64063,0.37798,174.03917,0.27563,449,1,0.62517,0.39418,1,0.32917,0.68778,0,,0.19799,0.43907,21.21116,1.04251,1,0.63387,0.44233,19.89534,1.04554,1,0,0.00000,1,
0,phdpart,10579,174.31824,278069174036,0.63563,0.37786,174.03917,0.27907,449,1,0.55061,0.37592,1,0.32917,0.68778,0,,0.19669,0.43948,20.85872,1.04251,1,0.63333,0.44252,20.01662,1.04554,1,0,0.00000,1,
0,phdpart,10580,174.33508,278069342452,0.63116,0.37796,174.03917,0.29591,449,1,0.55073,0.37977,1,0.32917,0.68778,0,,0.19549,0.44015,20.76940,1.03952,1,0.63185,0.44249,20.32513,1.04255,1,0,0.00000,1,
0,phdpart,10581,174.36031,278069594645,0.62739,0.38046,174.03917,0.32114,449,1,0.55576,0.42784,1,0.32917,0.68778,0,,0.19553,0.44052,20.88949,1.03654,1,0.63185,0.44249,20.32513,1.04255,1,0,0.00000,1,
0,phdpart,10582,174.36824,278069674029,0.62298,0.37902,174.03917,0.32907,449,1,0.53481,0.35027,1,0.32917,0.68778,0,,0.19565,0.44102,20.89280,1.03654,1,0.63182,0.44253,20.29379,1.04255,1,0,0.00000,1,
0,phdpart,10583,174.38458,278069837383,0.61898,0.37771,174.03917,0.34541,449,1,0.53481,0.35027,1,0.32917,0.68778,0,,0.19557,0.44093,20.83761,1.03654,1,0.63179,0.44265,20.04782,1.04255,1,0,0.00000,1,
0,phdpart,10584,174.40129,278070004557,0.61593,0.37724,174.03917,0.36212,449,1,0.54882,0.36674,1,0.32917,0.68778,0,,0.19564,0.44111,20.59427,1.03654,1,0.63172,0.44277,19.88068,1.03957,1,0,0.00000,1,
0,phdpart,10585,174.41704,278070161950,0.58607,0.38399,174.03917,0.36212,449,0,0.56675,0.38447,1,0.32917,0.68778,0,,0.19559,0.44075,20.66424,1.03355,1,0.63161,0.44269,19.81224,1.03658,1,0,0.00000,1,
0,phdpart,10586,174.43362,278070327784,0.57635,0.38526,174.03917,0.36212,449,0,0.56663,0.38652,1,0.32917,0.68778,0,,0.19522,0.44086,20.53511,1.03355,1,0.63128,0.44284,19.57065,1.03346,1,0,0.00000,1,
0,phdpart,10587,174.45279,278070519465,0.57238,0.39990,174.03917,0.36212,449,0,0.56442,0.42917,1,0.32917,0.68778,0,,0.19502,0.44055,20.27854,1.03043,1,0.63107,0.44234,19.12631,1.03333,1,0,0.00000,1,
0,phdpart,10588,174.46712,278070662804,0.56710,0.41296,174.41704,0.05008,450,1,0.55129,0.45215,1,0.32917,0.68778,0,,0.19510,0.43969,20.69498,1.03030,1,0.63107,0.44218,19.17975,1.03320,1,0,0.00000,1,
0,phdpart,10589,174.48279,278070819442,0.56396,0.42156,174.41704,0.06575,450,1,0.55141,0.45598,1,0.32917,0.68778,0,,0.19454,0.43957,20.63463,1.02718,1,0.63057,0.44210,19.78473,1.03008,1,0,0.00000,1,
0,phdpart,10590,174.49922,278070983781,0.56097,0.42145,174.41704,0.08218,450,1,0.54601,0.42090,1,0.32917,0.68778,0,,0.19468,0.43930,21.21152,1.02407,1,0.63067,0.44104,19.55315,1.02696,1,0,0.00000,1,
0,phdpart,10591,174.51563,278071147857,0.56117,0.41762,174.41704,0.09859,450,1,0.56236,0.39463,1,0.32917,0.68778,0,,0.19457,0.43905,21.35347,1.02095,1,0.63065,0.44083,19.55706,1.02385,1,0,0.00000,1,
0,phdpart,10592,174.53226,278071314218,0.56132,0.41477,174.41704,0.11522,450,1,0.56236,0.39480,1,0.32917,0.68778,0,,0.19450,0.43879,21.09927,1.02082,1,0.63079,0.44011,19.88206,1.02371,1,0,0.00000,1,
0,phdpart,10593,174.54839,278071475438,0.55836,0.41901,174.41704,0.13135,450,1,0.53467,0.45294,1,0.32917,0.68778,0,,0.19454,0.43875,20.69919,1.02068,1,0.63079,0.44006,19.97916,1.02060,1,0,0.00000,1,
0,phdpart,10594,174.56589,278071650484,0.55766,0.42606,174.41704,0.14885,450,1,0.55138,0.48956,1,0.32917,0.68778,0,,0.19448,0.43876,20.68442,1.02068,1,0.63074,0.44023,19.96481,1.02060,1,0,0.00000,1,
0,phdpart,10595,174.58191,278071810730,0.55710,0.43165,174.41704,0.16487,450,1,0.55147,0.48749,1,0.32917,0.68778,0,,0.19418,0.43888,20.59217,1.02068,1,0.63043,0.44027,19.92527,1.02371,1,0,0.00000,1,
0,phdpart,10596,174.59778,278071969301,0.55835,0.43506,174.41704,0.18074,450,1,0.57215,0.47262,1,0.32917,0.68778,0,,0.19331,0.43898,21.10554,1.02380,1,0.63048,0.43954,19.63131,1.02982,1,0,0.00000,1,
0,phdpart,10597,174.61401,278072131730,0.55967,0.43866,174.41704,0.19698,450,1,0.57550,0.48179,1,0.32917,0.68778,0,,0.19320,0.43886,21.07860,1.02991,1,0.63052,0.43956,19.67155,1.03592,1,0,0.00000,1,
0,phdpart,10598,174.64694,278072461074,0.56080,0.44106,174.41704,0.22990,450,1,0.57550,0.47225,1,0.32917,0.68778,0,,0.19321,0.43899,21.43641,1.03601,1,0.63036,0.43907,19.90714,1.04544,1,0,0.00000,1,
0,phdpart,10599,174.64984,278072489935,0.56074,0.43837,174.41704,0.23280,450,1,0.55982,0.40070,1,0.32917,0.68778,0,,0.19286,0.43773,21.34178,1.04553,1,0.62989,0.43862,19.55934,1.05198,1,0,0.00000,1,
0,phdpart,10600,174.66341,278072625695,0.56001,0.43903,174.41704,0.24637,450,1,0.54914,0.44902,1,0.32917,0.68778,0,,0.19292,0.43739,21.10150,1.05206,1,0.62971,0.43864,19.72178,1.05851,1,0,0.00000,1,
0,phdpart,10601,174.68544,278072845988,0.55935,0.43961,174.41704,0.26840,450,1,0.54884,0.44885,1,0.32917,0.68778,0,,0.19233,0.43721,21.46909,1.05561,1,0.62970,0.43881,20.22539,1.05552,1,0,0.00000,1,
0,phdpart,10602,174.69626,278072954240,0.55971,0.43894,174.41704,0.27922,450,1,0.56583,0.42757,1,0.32917,0.68778,0,,0.19201,0.43683,21.19299,1.05262,1,0.62888,0.43876,19.72272,1.05254,1,0,0.00000,1,
0,phdpart,10603,174.71312,278073122758,0.55848,0.43982,174.41704,0.29608,450,1,0.53630,0.45563,1,0.32917,0.68778,0,,0.19215,0.43670,21.28031,1.04652,1,0.62931,0.43855,20.35214,1.04643,1,0,0.00000,1,
0,phdpart,10604,174.72893,278073280913,0.55737,0.44060,174.41704,0.31189,450,1,0.53630,0.45544,1,0.32917,0.68778,0,,0.19260,0.43684,21.94835,1.04667,1,0.62987,0.43790,20.29480,1.04658,1,0,0.00000,1,
0,phdpart,10605,174.74553,278073446826,0.56004,0.43865,174.41704,0.32849,450,1,0.61339,0.39955,1,0.32917,0.68778,0,,0.19354,0.43590,22.10460,1.04682,1,0.63057,0.43749,20.12961,1.04674,1,0,0.00000,1,
0,phdpart,10606,174.76280,278073619648,0.56131,0.43624,174.41704,0.34576,450,1,0.58810,0.38584,1,0.32917,0.68778,0,,0.19350,0.43509,21.68040,1.04356,1,0.63049,0.43726,20.23931,1.04347,1,0,0.00000,1,
0,phdpart,10607,174.78065,278073798095,0.56248,0.43394,174.41704,0.36362,450,1,0.58818,0.38333,1,0.32917,0.68778,0,,0.19333,0.43492,21.41101,1.04390,1,0.63062,0.43696,20.25660,1.04693,1,0,0.00000,1,
0,phdpart,10608,174.79495,278073941091,0.56476,0.43071,174.41704,0.37791,450,1,0.61719,0.35638,1,0.32917,0.68778,0,,0.19334,0.43483,21.65339,1.04735,1,0.63064,0.43683,20.22545,1.05337,1,0,0.00000,1,
0,phdpart,10609,174.81119,278074103544,0.56673,0.42679,174.41704,0.39415,450,1,0.61390,0.33276,1,0.32917,0.68778,0,,0.19339,0.43460,21.57352,1.06032,1,0.63084,0.43723,20.24776,1.06634,1,0,0.00000,1,
0,phdpart,10610,174.82825,278074274064,0.56854,0.42295,174.41704,0.41121,450,1,0.61382,0.32691,1,0.32917,0.68778,0,,0.19361,0.43392,21.46997,1.06643,1,0.63078,0.43720,20.29833,1.06933,1,0,0.00000,1,
0,phdpart,10611,174.84413,278074432942,0.58212,0.39652,174.41704,0.41121,450,0,0.61442,0.33695,1,0.32917,0.68778,0,,0.19350,0.43368,21.77297,1.06942,1,0.63080,0.43728,20.30497,1.06606,1,0,0.00000,1,
0,phdpart,10612,174.86162,278074607808,0.59832,0.37065,174.41704,0.41121,450,0,0.61452,0.34479,1,0.32917,0.68778,0,,0.19350,0.43368,21.71291,1.06614,1,0.63078,0.43730,20.33061,1.06279,1,0,0.00000,1,
0,phdpart,10613,174.87741,278074765771,0.60372,0.36203,174.41704,0.41121,450,0,0.61452,0.34479,1,0.32917,0.68778,0,,0.19355,0.43374,21.90145,1.06614,1,0.63026,0.43732,20.15019,1.06279,1,0,0.00000,1,
0,phdpart,10614,174.89415,278074933071,0.61303,0.36508,174.84413,0.05002,451,1,0.64095,0.37421,1,0.32917,0.68778,0,,0.19316,0.43269,21.60179,1.06614,1,0.63042,0.43634,19.83117,1.05919,1,0,0.00000,1,
0,phdpart,10615,174.91415,278075133128,0.61895,0.37023,174.84413,0.07002,451,1,0.64267,0.39083,1,0.32917,0.68778,0,,0.19354,0.43339,21.59776,1.05943,1,0.63127,0.43584,20.50532,1.05247,1,0,0.00000,1,
0,phdpart,10616,174.92607,278075252327,0.62279,0.37726,174.84413,0.08194,451,1,0.64194,0.41241,1,0.32917,0.68778,0,,0.19440,0.43264,21.47318,1.04372,1,0.63186,0.43618,20.09844,1.03390,1,0,0.00000,1,
0,phdpart,10617,174.94312,278075422714,0.63273,0.38601,174.84413,0.09898,451,1,0.69242,0.43854,1,0.32917,0.68778,0,,0.19537,0.43267,21.43173,1.02515,1,0.63343,0.43613,20.26706,1.02220,1,0,0.00000,1,
0,phdpart,10618,174.96107,278075602290,0.63903,0.39410,174.84413,0.11694,451,1,0.68312,0.45075,1,0.32917,0.68778,0,,0.19572,0.43261,21.84804,1.01657,1,0.63318,0.43619,20.08563,1.01362,1,0,0.00000,1,
0,phdpart,10619,174.97629,278075754447,0.64386,0.40158,174.84413,0.13216,451,1,0.68246,0.46143,1,0.32917,0.68778,0,,0.19623,0.43213,21.93840,1.00798,1,0.63388,0.43578,20.15749,1.00504,1,0,0.00000,1,
0,phdpart,10620,174.99188,278075910442,0.64768,0.40757,174.84413,0.14775,451,1,0.68210,0.46143,1,0.32917,0.68778,0,,0.19663,0.43232,21.86675,0.99940,1,0.63442,0.43595,19.97663,0.99319,1,0,0.00000,1,
0,phdpart,10621,175.01340,278076125518,0.64945,0.41198,174.84413,0.16927,451,1,0.66708,0.45611,1,0.32917,0.68778,0,,0.19648,0.43241,21.88643,0.98755,1,0.63467,0.43600,20.37519,0.98133,1,0,0.00000,1,
0,phdpart,10622,175.02478,278076239334,0.65089,0.41648,174.84413,0.18065,451,1,0.66675,0.46592,1,0.32917,0.68778,0,,0.19644,0.43245,21.87851,0.97843,1,0.63465,0.43596,19.95183,0.97507,1,0,0.00000,1,
0,phdpart,10623,175.04298,278076421364,0.65330,0.41800,174.84413,0.19885,451,1,0.68224,0.43629,1,0.32917,0.68778,0,,0.19640,0.43256,21.79202,0.97218,1,0.63465,0.43597,19.93735,0.97781,1,0,0.00000,1,
0,phdpart,10624,175.05986,278076590228,0.65331,0.41922,174.84413,0.21573,451,1,0.65342,0.43510,1,0.32917,0.68778,0,,0.19638,0.43258,21.70913,0.97777,1,0.63465,0.43597,19.93735,0.98341,1,0,0.00000,1,
0,phdpart,10625,175.07489,278076740497,0.65333,0.41979,174.84413,0.23076,451,1,0.65368,0.42778,1,0.32917,0.68778,0,,0.19625,0.43275,21.56589,0.98337,1,0.63466,0.43602,20.02732,0.98900,1,0,0.00000,1,
0,phdpart,10626,175.09061,278076897705,0.65447,0.42266,174.84413,0.24648,451,1,0.67159,0.46573,1,0.32917,0.68778,0,,0.19640,0.43294,21.42197,0.98896,1,0.63466,0.43595,20.06299,0.99460,1,0,0.00000,1,
0,phdpart,10627,175.10924,278077083985,0.66875,0.45083,174.84413,0.24648,451,0,0.64823,0.49851,1,0.32917,0.68778,0,,0.19653,0.43377,22.17412,0.99456,1,0.63471,0.43653,20.08473,1.00020,1,0,0.00000,1,
0,phdpart,10628,175.12364,278077228072,0.65847,0.47384,174.84413,0.24648,451,0,0.64818,0.49684,1,0.32917,0.68778,0,,0.19672,0.43347,21.75369,0.99742,1,0.63496,0.43686,19.77222,1.00020,1,0,0.00000,1,
0,phdpart,10629,175.13976,278077389207,0.67542,0.46818,174.84413,0.24648,451,0,0.70933,0.45685,1,0.32917,0.68778,0,,0.19752,0.43448,22.02352,0.99742,1,0.63576,0.43751,20.22431,0.99746,1,0,0.00000,1,
0,phdpart,10630,175.15706,278077562179,0.68460,0.47786,175.10924,0.04782,452,1,0.71213,0.50692,1,0.32917,0.68778,0,,0.19791,0.43463,21.93498,0.99182,1,0.63632,0.43833,20.49281,0.99186,1,0,0.00000,1,
0,phdpart,10631,175.17274,278077718983,0.69023,0.48246,175.10924,0.06351,452,1,0.71273,0.50088,1,0.32917,0.68778,0,,0.19890,0.43435,21.99867,0.99522,1,0.63639,0.43839,20.37551,0.99812,1,0,0.00000,1,
0,phdpart,10632,175.18965,278077888143,0.69385,0.48922,175.10924,0.08041,452,1,0.71199,0.52301,1,0.32917,0.68778,0,,0.19906,0.43421,21.63366,1.00148,1,0.63661,0.43847,20.32842,1.00438,1,0,0.00000,1,
0,phdpart,10633,175.20543,278078045915,0.69689,0.48920,175.10924,0.09619,452,1,0.71512,0.48903,1,0.32917,0.68778,0,,0.19908,0.43401,21.80057,1.00774,1,0.63706,0.43846,20.30463,1.01063,1,0,0.00000,1,
0,phdpart,10634,175.22205,278078211989,0.69921,0.48872,175.10924,0.11281,452,1,0.71541,0.48540,1,0.32917,0.68778,0,,0.19878,0.43374,21.33179,1.01072,1,0.63706,0.43846,20.30463,1.01362,1,0,0.00000,1,
0,phdpart,10635,175.24820,278078473641,0.70182,0.48826,175.10924,0.13896,452,1,0.72270,0.48456,1,0.32917,0.68778,0,,0.19880,0.43372,21.31924,1.01371,1,0.63704,0.43844,20.19911,1.01934,1,0,0.00000,1,
0,phdpart,10636,175.25487,278078540261,0.70462,0.48621,175.10924,0.14563,452,1,0.72989,0.46776,1,0.32917,0.68778,0,,0.19883,0.43383,21.10094,1.02229,1,0.63713,0.43820,20.18843,1.02793,1,0,0.00000,1,
0,phdpart,10637,175.27148,278078706397,0.70695,0.48409,175.10924,0.16225,452,1,0.73024,0.46286,1,0.32917,0.68778,0,,0.19878,0.43378,20.96190,1.02789,1,0.63713,0.43820,20.16811,1.03066,1,0,0.00000,1,
0,phdpart,10638,175.29604,278078951910,0.70717,0.48247,175.10924,0.18680,452,1,0.70950,0.46474,1,0.32917,0.68778,0,,0.19883,0.43429,21.14876,1.03062,1,0.63723,0.43817,20.01903,1.02441,1,0,0.00000,1,
0,phdpart,10639,175.30389,278079030531,0.70737,0.48050,175.10924,0.19466,452,1,0.70985,0.45675,1,0.32917,0.68778,0,,0.19885,0.43412,21.19246,1.02151,1,0.63733,0.43802,20.06315,1.01529,1,0,0.00000,1,
0,phdpart,10640,175.32053,278079196833,0.70751,0.47934,175.10924,0.21129,452,1,0.70925,0.46431,1,0.32917,0.68778,0,,0.19896,0.43430,21.31076,1.01538,1,0.63714,0.43763,19.56050,1.00916,1,0,0.00000,1,
0,phdpart,10641,175.33681,278079359592,0.70733,0.47819,175.10924,0.22757,452,1,0.70490,0.46206,1,0.32917,0.68778,0,,0.19929,0.43317,21.04503,1.00925,1,0.63762,0.43773,20.10339,1.00630,1,0,0.00000,1,
0,phdpart,10642,175.35335,278079525052,0.70891,0.47790,175.10924,0.24411,452,1,0.73251,0.47366,1,0.32917,0.68778,0,,0.19961,0.43314,20.82502,1.00639,1,0.63791,0.43807,20.30239,1.00345,1,0,0.00000,1,
0,phdpart,10643,175.36995,278079691050,0.71021,0.47856,175.10924,0.26071,452,1,0.73099,0.48911,1,0.32917,0.68778,0,,0.20077,0.43348,21.61537,0.99529,1,0.63885,0.43864,20.24620,0.98971,1,0,0.00000,1,
0,phdpart,10644,175.38707,278079862336,0.71396,0.47926,175.10924,0.27783,452,1,0.77780,0.49102,1,0.32917,0.68778,0,,0.20158,0.43294,20.81856,0.98156,1,0.63997,0.43841,20.50862,0.97897,1,0,0.00000,1,
0,phdpart,10645,175.40274,278080018964,0.71720,0.48095,175.10924,0.29350,452,1,0.77541,0.51139,1,0.32917,0.68778,0,,0.20162,0.43281,20.81864,0.97367,1,0.64002,0.43836,20.39960,0.97109,1,0,0.00000,1,
0,phdpart,10646,175.41977,278080189305,0.72016,0.48202,175.10924,0.31053,452,1,0.77657,0.50247,1,0.32917,0.68778,0,,0.20171,0.43300,21.00185,0.98090,1,0.63997,0.43841,20.44815,0.97831,1,0,0.00000,1,
0,phdpart,10647,175.43625,278080354087,0.72432,0.48214,175.10924,0.32701,452,1,0.80734,0.48453,1,0.32917,0.68778,0,,0.20160,0.43313,21.24487,0.98813,1,0.63971,0.43794,19.96593,0.98255,1,0,0.00000,1,
0,phdpart,10648,175.45251,278080516804,0.72633,0.48236,175.10924,0.34328,452,1,0.76871,0.48697,1,0.32917,0.68778,0,,0.20127,0.43285,20.81978,0.99236,1,0.63947,0.43787,20.19747,0.98679,1,0,0.00000,1,
0,phdpart,10649,175.46843,278080675872,0.72817,0.48263,175.10924,0.35919,452,1,0.76855,0.48846,1,0.32917,0.68778,0,,0.20097,0.43326,21.00673,0.98973,1,0.63910,0.43813,20.57929,0.98679,1,0,0.00000,1,
0,phdpart,10650,175.48479,278080839447,0.73054,0.48210,175.10924,0.37555,452,1,0.78497,0.47005,1,0.32917,0.68778,0,,0.20077,0.43309,20.66251,0.98973,1,0.63879,0.43857,20.51350,0.99503,1,0,0.00000,1,
0,phdpart,10651,175.50131,278081004696,0.75935,0.48171,175.10924,0.37555,452,0,0.77516,0.45644,1,0.32917,0.68778,0,,0.20063,0.43283,20.85933,1.00061,1,0.63904,0.43812,20.36776,1.00590,1,0,0.00000,1,
0,phdpart,10652,175.52260,278081217647,0.76734,0.46830,175.10924,0.37555,452,0,0.77532,0.45489,1,0.32917,0.68778,0,,0.20093,0.43265,21.38571,1.00324,1,0.63887,0.43820,20.69049,1.00590,1,0,0.00000,1,
0,phdpart,10653,175.53403,278081331930,0.77695,0.46658,175.10924,0.37555,452,0,0.79618,0.46315,1,0.32917,0.68778,0,,0.20099,0.43285,20.94776,1.00324,1,0.63886,0.43692,19.65422,0.99079,1,0,0.00000,1,
0,phdpart,10654,175.55055,278081497103,0.77584,0.47981,175.50131,0.04924,453,1,0.77252,0.51951,1,0.32917,0.68778,0,,0.20107,0.43269,20.95524,0.98813,1,0.63954,0.43673,20.18200,0.97568,1,0,0.00000,1,
0,phdpart,10655,175.57268,278081718427,0.77517,0.48793,175.50131,0.07137,453,1,0.77246,0.52039,1,0.32917,0.68778,0,,0.20156,0.43149,21.05395,0.98453,1,0.63990,0.43620,20.02225,0.97757,1,0,0.00000,1,
0,phdpart,10656,175.58348,278081826471,0.77549,0.48671,175.50131,0.08217,453,1,0.77711,0.48058,1,0.32917,0.68778,0,,0.20196,0.43077,20.99582,0.98642,1,0.64019,0.43670,20.41993,0.98633,1,0,0.00000,1,
0,phdpart,10657,175.60001,278081991638,0.77590,0.48127,175.50131,0.09869,453,1,0.77835,0.44866,1,0.32917,0.68778,0,,0.20231,0.43047,21.29344,0.99255,1,0.64009,0.43646,20.11159,0.99246,1,0,0.00000,1,
0,phdpart,10658,175.62254,278082217081,0.77622,0.47698,175.50131,0.12123,453,1,0.77849,0.44698,1,0.32917,0.68778,0,,0.20243,0.43045,21.51289,0.99540,1,0.64011,0.43645,20.37403,0.99246,1,0,0.00000,1,
